#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A159
#Date Time: 2021-04-06 15:43:00.687
#Sample rate: 4000Hz
#Samples: 8000
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: -1 V
#Math 1: Function: -1*C1

Time (s),Channel 2 (V),Math 1 (V)
1.38225,1.0247351216434453,-5.22288659709593
1.3825000000000001,1.0280936942147521,-5.2363369711799246
1.3827500000000001,1.0314522667860588,-5.2464247517429206
1.383,1.0314522667860588,-5.2497873452639192
1.3832500000000001,1.0314522667860588,-5.2396995647009232
1.3835000000000002,1.0314522667860588,-5.22288659709593
1.38375,1.0348108393573656,-5.212798816532934
1.3839999999999999,1.0381694119286724,-5.212798816532934
1.3842500000000002,1.0381694119286724,-5.1993484424489393
1.3845000000000001,1.0415279844999792,-5.1858980683649447
1.3847499999999999,1.0381694119286724,-5.1253713849869698
1.385,1.0348108393573656,-5.0581195145669966
1.3852500000000001,1.0348108393573656,-5.0379439534410047
1.3855,1.0348108393573656,-5.02449357935701
1.38575,1.0348108393573656,-5.0110432052730154
1.3860000000000001,1.0381694119286724,-4.9975928311890208
1.38625,1.0348108393573656,-4.9841424571050261
1.3865000000000001,1.0348108393573656,-4.9673294895000328
1.3867500000000001,1.0348108393573656,-4.9538791154160391
1.387,1.0348108393573656,-4.9404287413320445
1.3872500000000001,1.0381694119286724,-4.9269783672480498
1.3875000000000002,1.0381694119286724,-4.9101653996430565
1.38775,1.0381694119286724,-4.8933524320380632
1.3879999999999999,1.0348108393573656,-4.8799020579540686
1.3882500000000002,1.0348108393573656,-4.866451683870074
1.3885000000000001,1.0348108393573656,-4.8530013097860794
1.3887499999999999,1.0348108393573656,-4.8395509357020847
1.389,1.0381694119286724,-4.8361883421810861
1.3892500000000001,1.0381694119286724,-4.8160127810550941
1.3895,1.0348108393573656,-4.8025624069710995
1.38975,1.0280936942147521,-4.7722990652821116
1.3900000000000001,1.0280936942147521,-4.7554860976771192
1.39025,1.0280936942147521,-4.7521235041561205
1.3905000000000001,1.0280936942147521,-4.7521235041561205
1.3907500000000002,1.0280936942147521,-4.7588486911981169
1.391,1.0280936942147521,-4.7622112847191156
1.3912500000000001,1.0280936942147521,-4.7622112847191156
1.3915000000000002,1.0280936942147521,-4.7487609106351218
1.39175,1.0280936942147521,-4.7353105365511272
1.3919999999999999,1.0280936942147521,-4.7218601624671326
1.3922500000000002,1.0247351216434453,-4.708409788383138
1.3925000000000001,1.0247351216434453,-4.698322007820142
1.3927499999999999,1.0213765490721385,-4.6815090402151487
1.393,1.0180179765008317,-4.6310701374001688
1.3932500000000001,1.0113008313582181,-4.560455673459197
1.3935,1.0113008313582181,-4.5369175188122073
1.39375,1.0113008313582181,-4.520104551207214
1.3940000000000001,1.0113008313582181,-4.5066541771232194
1.39425,1.0113008313582181,-4.4932038030392247
1.3945000000000001,1.0113008313582181,-4.4797534289552301
1.3947500000000002,1.0113008313582181,-4.4663030548712355
1.395,1.0113008313582181,-4.4528526807872408
1.3952499999999999,1.0113008313582181,-4.4360397131822475
1.3955000000000002,1.0113008313582181,-4.4225893390982529
1.39575,1.0113008313582181,-4.4057763714932596
1.3959999999999999,1.0113008313582181,-4.392325997409265
1.39625,1.0113008313582181,-4.3788756233252704
1.3965000000000001,1.0113008313582181,-4.3654252492412757
1.3967499999999999,1.0079422587869113,-4.3452496881152847
1.397,1.0079422587869113,-4.3351619075522887
1.3972500000000001,1.0079422587869113,-4.3217115334682941
1.3975,1.0113008313582181,-4.3082611593842994
1.39775,1.0113008313582181,-4.2948107853003048
1.3980000000000001,1.0180179765008317,-4.2914481917793061
1.39825,1.0213765490721385,-4.2847230047373088
1.3985000000000001,1.0247351216434453,-4.2813604112163102
1.3987500000000002,1.0280936942147521,-4.2914481917793061
1.399,1.0280936942147521,-4.2981733788213035
1.3992499999999999,1.0280936942147521,-4.3082611593842994
1.3995000000000002,1.0314522667860588,-4.3183489399472954
1.39975,1.0314522667860588,-4.3149863464262967
1.3999999999999999,1.0314522667860588,-4.3015359723423021
1.40025,1.0314522667860588,-4.2880855982583075
1.4005000000000001,1.0348108393573656,-4.2847230047373088
1.4007499999999999,1.0381694119286724,-4.2779978176953115
1.401,1.0381694119286724,-4.2645474436113169
1.4012500000000001,1.0415279844999792,-4.2410092889643263
1.4015,1.0381694119286724,-4.1703948250233545
1.4017500000000001,1.0348108393573656,-4.1199559222083755
1.4020000000000001,1.0381694119286724,-4.1031429546033822
1.40225,1.0381694119286724,-4.0930551740403862
1.4025000000000001,1.0348108393573656,-4.0796047999563916
1.4027500000000002,1.0348108393573656,-4.0661544258723969
1.403,1.0381694119286724,-4.0527040517884023
1.4032499999999999,1.0381694119286724,-4.035891084183409
1.4035000000000002,1.0381694119286724,-4.0224407100994144
1.4037500000000001,1.0348108393573656,-4.0089903360154198
1.4039999999999999,1.0381694119286724,-3.9955399619314256
1.40425,1.0348108393573656,-3.9787269943264323
1.4045000000000001,1.0348108393573656,-3.9652766202424377
1.4047499999999999,1.0348108393573656,-3.9484636526374444
1.405,1.0348108393573656,-3.9383758720744484
1.4052500000000001,1.0348108393573656,-3.9249254979904538
1.4055,1.0348108393573656,-3.9148377174274578
1.4057500000000001,1.0381694119286724,-3.9081125303854605
1.4060000000000001,1.0381694119286724,-3.8912995627804676
1.40625,1.0348108393573656,-3.8711240016544757
1.4065000000000001,1.0280936942147521,-3.8475858470074851
1.4067500000000002,1.0314522667860588,-3.8374980664444891
1.407,1.0280936942147521,-3.8341354729234904
1.4072499999999999,1.0280936942147521,-3.8408606599654878
1.4075000000000002,1.0280936942147521,-3.8442232534864864
1.4077500000000001,1.0314522667860588,-3.8509484405284837
1.4079999999999999,1.0314522667860588,-3.8475858470074851
1.40825,1.0280936942147521,-3.8374980664444891
1.4085000000000001,1.0280936942147521,-3.8240476923604945
1.4087499999999999,1.0280936942147521,-3.8072347247555012
1.409,1.0247351216434453,-3.7904217571505083
1.4092500000000001,1.0247351216434453,-3.783696570108511
1.4095,1.0213765490721385,-3.7534332284195231
1.4097500000000001,1.0180179765008317,-3.689543951520549
1.4100000000000001,1.0113008313582181,-3.6290172681425732
1.41025,1.0113008313582181,-3.6122043005375799
1.4105000000000001,1.0113008313582181,-3.5987539264535853
1.4107500000000002,1.0113008313582181,-3.5853035523695911
1.411,1.0113008313582181,-3.5718531782855965
1.4112499999999999,1.0113008313582181,-3.5584028042016018
1.4115000000000002,1.0113008313582181,-3.5449524301176072
1.4117500000000001,1.0113008313582181,-3.5281394625126139
1.4119999999999999,1.0113008313582181,-3.5146890884286193
1.41225,1.0113008313582181,-3.5012387143446246
1.4125000000000001,1.0113008313582181,-3.4844257467396318
1.41275,1.0113008313582181,-3.4709753726556372
1.413,1.0113008313582181,-3.4575249985716425
1.4132500000000001,1.0113008313582181,-3.4440746244876479
1.4135,1.0045836862156046,-3.4205364698406573
1.4137500000000001,1.0045836862156046,-3.4070860957566627
1.4140000000000001,1.0079422587869113,-3.3969983151936667
1.41425,1.0113008313582181,-3.3869105346306712
1.4145000000000001,1.0113008313582181,-3.3768227540676752
1.4147500000000002,1.0180179765008317,-3.3734601605466765
1.415,1.0213765490721385,-3.3734601605466765
1.4152499999999999,1.0247351216434453,-3.3768227540676752
1.4155000000000002,1.0247351216434453,-3.3801853475886738
1.4157500000000001,1.0280936942147521,-3.3902731281516694
1.4159999999999999,1.0280936942147521,-3.403723502235664
1.41625,1.0314522667860588,-3.4104486892776613
1.4165000000000001,1.0314522667860588,-3.403723502235664
1.41675,1.0314522667860588,-3.3902731281516694
1.417,1.0314522667860588,-3.3801853475886738
1.4172500000000001,1.0381694119286724,-3.3801853475886738
1.4175,1.0381694119286724,-3.3700975670256779
1.4177500000000001,1.0415279844999792,-3.3566471929416832
1.4180000000000001,1.0381694119286724,-3.3129334771687007
1.41825,1.0381694119286724,-3.2389564197067306
1.4185000000000001,1.0348108393573656,-3.2086930780177427
1.4187500000000002,1.0381694119286724,-3.1918801104127494
1.419,1.0381694119286724,-3.1817923298497539
1.4192499999999999,1.0381694119286724,-3.1683419557657593
1.4195000000000002,1.0381694119286724,-3.1548915816817646
1.4197500000000001,1.0381694119286724,-3.1448038011187687
1.4199999999999999,1.0381694119286724,-3.131353427034774
1.42025,1.0381694119286724,-3.1179030529507794
1.4205000000000001,1.0381694119286724,-3.1044526788667848
1.42075,1.0381694119286724,-3.0943648983037888
1.421,1.0348108393573656,-3.077551930698796
1.4212500000000001,1.0348108393573656,-3.0674641501358
1.4215,1.0348108393573656,-3.0540137760518054
1.4217500000000001,1.0348108393573656,-3.0372008084468121
1.4220000000000002,1.0348108393573656,-3.0203878408418188
1.42225,1.0381694119286724,-3.0103000602788228
1.4225000000000001,1.0381694119286724,-3.0002122797158268
1.4227500000000002,1.0381694119286724,-2.983399312110834
1.423,1.0314522667860588,-2.963223750984842
1.4232499999999999,1.0280936942147521,-2.9464107833798487
1.4235000000000002,1.0280936942147521,-2.9464107833798487
1.4237500000000001,1.0280936942147521,-2.9464107833798487
1.4239999999999999,1.0280936942147521,-2.9531359704218461
1.42425,1.0280936942147521,-2.9598611574638434
1.4245000000000001,1.0280936942147521,-2.963223750984842
1.42475,1.0280936942147521,-2.9531359704218461
1.425,1.0280936942147521,-2.9363230028168528
1.4252500000000001,1.0280936942147521,-2.9228726287328581
1.4255,1.0247351216434453,-2.9127848481698622
1.4257500000000001,1.0247351216434453,-2.8993344740858675
1.4260000000000002,1.0247351216434453,-2.8825215064808747
1.42625,1.0213765490721385,-2.8522581647918868
1.4264999999999999,1.0146594039295249,-2.7816437008509154
1.4267500000000002,1.0113008313582181,-2.7379299850779328
1.427,1.0113008313582181,-2.7244796109939382
1.4272499999999999,1.0113008313582181,-2.7143918304309422
1.4275,1.0113008313582181,-2.7009414563469476
1.4277500000000001,1.0113008313582181,-2.687491082262953
1.4279999999999999,1.0113008313582181,-2.6774033016999574
1.42825,1.0113008313582181,-2.6673155211369615
1.4285000000000001,1.0113008313582181,-2.6505025535319682
1.42875,1.0113008313582181,-2.6370521794479735
1.429,1.0113008313582181,-2.6269643988849776
1.4292500000000001,1.0113008313582181,-2.6135140248009829
1.4295,1.0113008313582181,-2.6000636507169883
1.4297500000000001,1.0113008313582181,-2.5899758701539923
1.4300000000000002,1.0113008313582181,-2.5731629025489995
1.43025,1.0079422587869113,-2.5529873414230075
1.4304999999999999,1.0079422587869113,-2.5428995608600116
1.4307500000000002,1.0079422587869113,-2.5294491867760169
1.431,1.0113008313582181,-2.5227239997340196
1.4312499999999999,1.0113008313582181,-2.5126362191710236
1.4315,1.0213765490721385,-2.509273625650025
1.4317500000000001,1.0247351216434453,-2.509273625650025
1.4319999999999999,1.0280936942147521,-2.5159988126920223
1.43225,1.0280936942147521,-2.5260865932550183
1.4325000000000001,1.0314522667860588,-2.5361743738180142
1.43275,1.0348108393573656,-2.5462621543810102
1.4330000000000001,1.0348108393573656,-2.5496247479020089
1.4332500000000001,1.0348108393573656,-2.5361743738180142
1.4335,1.0348108393573656,-2.5227239997340196
1.4337500000000001,1.0348108393573656,-2.5159988126920223
1.4340000000000002,1.0381694119286724,-2.5126362191710236
1.43425,1.0415279844999792,-2.5025484386080277
1.4344999999999999,1.0415279844999792,-2.489098064524033
1.4347500000000002,1.0381694119286724,-2.4319339746670563
1.4350000000000001,1.0381694119286724,-2.3646821042470836
1.4352499999999999,1.0381694119286724,-2.3478691366420903
1.4355,1.0381694119286724,-2.3344187625580957
1.4357500000000001,1.0381694119286724,-2.320968388474101
1.4359999999999999,1.0381694119286724,-2.3075180143901064
1.43625,1.0381694119286724,-2.2974302338271104
1.4365000000000001,1.0381694119286724,-2.2839798597431158
1.43675,1.0348108393573656,-2.2671668921381229
1.4370000000000001,1.0381694119286724,-2.2537165180541283
1.4372500000000001,1.0381694119286724,-2.2402661439701337
1.4375,1.0381694119286724,-2.2301783634071377
1.4377500000000001,1.0348108393573656,-2.2133653958021444
1.4380000000000002,1.0348108393573656,-2.1999150217181498
1.43825,1.0348108393573656,-2.1864646476341552
1.4384999999999999,1.0348108393573656,-2.173014273550161
1.4387500000000002,1.0348108393573656,-2.1595638994661663
1.4390000000000001,1.0381694119286724,-2.1562013059451677
1.4392499999999999,1.0381694119286724,-2.1393883383401744
1.4395,1.0348108393573656,-2.1259379642561798
1.4397500000000001,1.0280936942147521,-2.1023998096091892
1.4399999999999999,1.0280936942147521,-2.0923120290461932
1.44025,1.0280936942147521,-2.0923120290461932
1.4405000000000001,1.0280936942147521,-2.0956746225671918
1.44075,1.0280936942147521,-2.1023998096091892
1.4410000000000001,1.0280936942147521,-2.1057624031301878
1.4412500000000001,1.0280936942147521,-2.1057624031301878
1.4415,1.0280936942147521,-2.0956746225671918
1.4417500000000001,1.0280936942147521,-2.0788616549621985
1.4420000000000002,1.0280936942147521,-2.0654112808782044
1.44225,1.0247351216434453,-2.0519609067942097
1.4424999999999999,1.0247351216434453,-2.0452357197522124
1.4427500000000002,1.0213765490721385,-2.0284227521472191
1.4430000000000001,1.0180179765008317,-1.9779838493322395
1.4432499999999999,1.0146594039295249,-1.9040067918702692
1.4435,1.0113008313582181,-1.8804686372232788
1.4437500000000001,1.0113008313582181,-1.8636556696182855
1.444,1.0113008313582181,-1.8502052955342909
1.44425,1.0113008313582181,-1.8401175149712952
1.4445000000000001,1.0113008313582181,-1.8266671408873005
1.44475,1.0113008313582181,-1.8165793603243046
1.4450000000000001,1.0113008313582181,-1.8064915797613086
1.4452500000000001,1.0113008313582181,-1.7896786121563155
1.4455,1.0113008313582181,-1.7762282380723209
1.4457500000000001,1.0113008313582181,-1.7594152704673276
1.4460000000000002,1.0113008313582181,-1.7493274899043316
1.44625,1.0113008313582181,-1.7358771158203372
1.4464999999999999,1.0113008313582181,-1.7190641482153439
1.4467500000000002,1.0079422587869113,-1.7022511806103506
1.4470000000000001,1.0079422587869113,-1.6854382130053576
1.4472499999999999,1.0079422587869113,-1.6719878389213629
1.4475,1.0113008313582181,-1.6652626518793656
1.4477500000000001,1.0079422587869113,-1.651812277795371
1.448,1.0146594039295249,-1.6450870907533737
1.44825,1.0213765490721385,-1.6383619037113766
1.4485000000000001,1.0247351216434453,-1.6417244972323752
1.44875,1.0247351216434453,-1.6450870907533737
1.4490000000000001,1.0280936942147521,-1.6551748713163696
1.4492500000000001,1.0314522667860588,-1.6686252454003643
1.4495,1.0314522667860588,-1.6753504324423616
1.4497500000000001,1.0314522667860588,-1.6719878389213629
1.4500000000000002,1.0314522667860588,-1.6585374648373683
1.45025,1.0314522667860588,-1.6450870907533737
1.4504999999999999,1.0348108393573656,-1.6417244972323752
1.4507500000000002,1.0415279844999792,-1.6349993101903779
1.4510000000000001,1.0415279844999792,-1.6249115296273819
1.4512499999999999,1.0415279844999792,-1.5980107814593927
1.4515,1.0381694119286724,-1.5273963175184213
1.4517500000000001,1.0348108393573656,-1.473594821182443
1.452,1.0348108393573656,-1.4668696341404457
1.45225,1.0348108393573656,-1.4567818535774497
1.4525000000000001,1.0381694119286724,-1.4433314794934551
1.45275,1.0381694119286724,-1.426518511888462
1.4530000000000001,1.0381694119286724,-1.4130681378044674
1.4532500000000002,1.0381694119286724,-1.4029803572414714
1.4535,1.0348108393573656,-1.3928925766784754
1.4537500000000001,1.0381694119286724,-1.379442202594481
1.4540000000000002,1.0381694119286724,-1.3659918285104864
1.45425,1.0381694119286724,-1.3525414544264918
1.4544999999999999,1.0348108393573656,-1.3390910803424974
1.4547500000000002,1.0348108393573656,-1.3256407062585027
1.4550000000000001,1.0348108393573656,-1.3121903321745081
1.4552499999999999,1.0348108393573656,-1.2953773645695148
1.4555,1.0348108393573656,-1.285289584006519
1.4557500000000001,1.0381694119286724,-1.2785643969645217
1.456,1.0381694119286724,-1.2651140228805271
1.45625,1.0348108393573656,-1.2483010552755338
1.4565000000000001,1.0280936942147521,-1.2281254941495421
1.45675,1.0314522667860588,-1.2214003071075448
1.4570000000000001,1.0280936942147521,-1.2180377135865461
1.4572500000000002,1.0314522667860588,-1.2281254941495421
1.4575,1.0280936942147521,-1.2348506811915394
1.4577499999999999,1.0280936942147521,-1.2382132747125378
1.4580000000000002,1.0314522667860588,-1.2314880876705407
1.45825,1.0314522667860588,-1.2146751200655475
1.4584999999999999,1.0280936942147521,-1.2045873395025515
1.45875,1.0280936942147521,-1.1944995589395555
1.4590000000000001,1.0247351216434453,-1.1810491848555611
1.4592499999999999,1.0247351216434453,-1.1743239978135638
1.4595,1.0213765490721385,-1.1474232496455745
1.4597500000000001,1.0180179765008317,-1.0835339727466005
1.46,1.0113008313582181,-1.0230072893686248
1.46025,1.0113008313582181,-1.0061943217636315
1.4605000000000001,1.0113008313582181,-0.99274394767963714
1.46075,1.0113008313582181,-0.98265616711664117
1.4610000000000001,1.0113008313582181,-0.96920579303264665
1.4612500000000002,1.0113008313582181,-0.95575541894865201
1.4615,1.0113008313582181,-0.94230504486465749
1.4617499999999999,1.0113008313582181,-0.92885467078066286
1.4620000000000002,1.0113008313582181,-0.918766890217667
1.46225,1.0113008313582181,-0.90531651613367237
1.4624999999999999,1.0113008313582181,-0.89186614204967785
1.46275,1.0113008313582181,-0.88177836148668187
1.4630000000000001,1.0113008313582181,-0.8716905809236859
1.4632499999999999,1.0146594039295249,-0.85824020683969138
1.4635,1.0079422587869113,-0.83806464571369954
1.4637500000000001,1.0045836862156046,-0.82461427162970491
1.464,1.0079422587869113,-0.81452649106670905
1.4642500000000001,1.0113008313582181,-0.80443871050371307
1.4645000000000001,1.0113008313582181,-0.79435092994071721
1.46475,1.0180179765008317,-0.79435092994071721
1.4650000000000001,1.0213765490721385,-0.79435092994071721
1.4652500000000002,1.0247351216434453,-0.79435092994071721
1.4655,1.0247351216434453,-0.79771352346171576
1.4657499999999999,1.0280936942147521,-0.80780130402471173
1.4660000000000002,1.0314522667860588,-0.82125167810870625
1.4662500000000001,1.0314522667860588,-0.82797686515070357
1.4664999999999999,1.0314522667860588,-0.82125167810870625
1.46675,1.0314522667860588,-0.80443871050371307
1.4670000000000001,1.0314522667860588,-0.79435092994071721
1.4672499999999999,1.0381694119286724,-0.79435092994071721
1.4675,1.0381694119286724,-0.78762574289871989
1.4677500000000001,1.0381694119286724,-0.7708127752937266
1.468,1.0381694119286724,-0.73382424656274159
1.4682500000000001,1.0348108393573656,-0.65984718910077145
1.4685000000000001,1.0348108393573656,-0.62958384741178364
1.46875,1.0348108393573656,-0.61949606684878766
1.4690000000000001,1.0381694119286724,-0.60268309924379448
1.4692500000000002,1.0381694119286724,-0.59259531868079851
1.4695,1.0348108393573656,-0.57914494459680399
1.4697499999999999,1.0348108393573656,-0.56233197699181081
1.4700000000000002,1.0381694119286724,-0.54888160290781618
1.4702500000000001,1.0381694119286724,-0.53543122882382166
1.4704999999999999,1.0381694119286724,-0.52870604178182434
1.47075,1.0381694119286724,-0.51861826121882837
1.4710000000000001,1.0348108393573656,-0.50180529361383519
1.4712499999999999,1.0348108393573656,-0.4849923260088419
1.4715,1.0348108393573656,-0.47490454544584598
1.4717500000000001,1.0348108393573656,-0.46481676488285006
1.472,1.0314522667860588,-0.44800379727785683
1.4722500000000001,1.0381694119286724,-0.44464120375685823
1.4725000000000001,1.0381694119286724,-0.42782823615186499
1.47275,1.0381694119286724,-0.41101526854687176
1.4730000000000001,1.0314522667860588,-0.39083970742087992
1.4732500000000002,1.0280936942147521,-0.37402673981588669
1.4735,1.0280936942147521,-0.36393895925289077
1.4737499999999999,1.0280936942147521,-0.36730155277388943
1.4740000000000002,1.0280936942147521,-0.37066414629488809
1.4742500000000001,1.0280936942147521,-0.380751926857884
1.4744999999999999,1.0280936942147521,-0.38411452037888261
1.47475,1.0280936942147521,-0.37066414629488809
1.4750000000000001,1.0280936942147521,-0.35721377221089351
1.47525,1.0247351216434453,-0.34040080460590028
1.4755,1.0247351216434453,-0.3269504305219057
1.4757500000000001,1.0213765490721385,-0.31350005643791112
1.476,1.0213765490721385,-0.30004968235391655
1.4762500000000001,1.0213765490721385,-0.25969856010193282
1.4765000000000001,1.0146594039295249,-0.18572150263996268
1.47675,1.0113008313582181,-0.14873297390897761
1.4770000000000001,1.0113008313582181,-0.13528259982498303
1.4772500000000002,1.0113008313582181,-0.12183222574098848
1.4775,1.0113008313582181,-0.11174444517799255
1.4777499999999999,1.0113008313582181,-0.094931477572999329
1.4780000000000002,1.0113008313582181,-0.084843697010003397
1.4782500000000001,1.0113008313582181,-0.071393322926008834
1.4784999999999999,1.0113008313582181,-0.057942948842014258
1.47875,1.0113008313582181,-0.044492574758019682
1.4790000000000001,1.0113008313582181,-0.031042200674025112
1.47925,1.0113008313582181,-0.014229233069031896
1.4795,1.0113008313582181,-0.0041414525060359652
1.4797500000000001,1.0113008313582181,0.0093089215779586076
1.48,1.0113008313582181,0.026121889182951823
1.4802500000000001,1.0045836862156046,0.04629745030894368
1.4805000000000001,1.0079422587869113,0.056385230871939612
1.48075,1.0113008313582181,0.0631104179139369
1.4810000000000001,1.0079422587869113,0.076560791997931477
1.4812500000000002,1.0113008313582181,0.083285979039928751
1.4815,1.0213765490721385,0.086648572560927395
1.4817499999999999,1.0247351216434453,0.090011166081926039
1.4820000000000002,1.0247351216434453,0.086648572560927395
1.4822500000000001,1.0247351216434453,0.079923385518930121
1.4824999999999999,1.0280936942147521,0.069835604955934188
1.48275,1.0314522667860588,0.059747824392938256
1.4830000000000001,1.0314522667860588,0.059747824392938256
1.48325,1.0314522667860588,0.066473011434935544
1.4835,1.0314522667860588,0.076560791997931477
1.4837500000000001,1.0348108393573656,0.086648572560927395
1.484,1.0381694119286724,0.086648572560927395
1.4842500000000001,1.0381694119286724,0.1101867272079179
1.4845000000000002,1.0415279844999792,0.11354932072891655
1.48475,1.0381694119286724,0.17743859762789077
1.4850000000000001,1.0348108393573656,0.24469046804786365
1.4852500000000002,1.0348108393573656,0.26150343565285689
1.4855,1.0348108393573656,0.2715912162158528
1.4857499999999999,1.0348108393573656,0.28167899677884872
1.4860000000000002,1.0348108393573656,0.2951293708628433
1.4862500000000001,1.0381694119286724,0.30857974494683788
1.4864999999999999,1.0348108393573656,0.32203011903083245
1.48675,1.0348108393573656,0.33548049311482703
1.4870000000000001,1.0348108393573656,0.3489308671988216
1.48725,1.0348108393573656,0.36238124128281618
1.4875,1.0348108393573656,0.37583161536681076
1.4877500000000001,1.0348108393573656,0.38928198945080528
1.488,1.0348108393573656,0.40609495705579851
1.4882500000000001,1.0348108393573656,0.41618273761879443
1.4885000000000002,1.0314522667860588,0.42963311170278901
1.48875,1.0348108393573656,0.44308348578678358
1.4889999999999999,1.0381694119286724,0.4498086728287809
1.4892500000000002,1.0381694119286724,0.46662164043377408
1.4895,1.0348108393573656,0.48679720155976597
1.4897499999999999,1.0314522667860588,0.50697276268575775
1.49,1.0280936942147521,0.51706054324875372
1.4902500000000001,1.0280936942147521,0.52042313676975238
1.4904999999999999,1.0280936942147521,0.52042313676975238
1.49075,1.0280936942147521,0.51369794972775507
1.4910000000000001,1.0280936942147521,0.50361016916475909
1.49125,1.0280936942147521,0.50697276268575775
1.4915,1.0280936942147521,0.51706054324875372
1.4917500000000001,1.0280936942147521,0.5338735108537469
1.492,1.0280936942147521,0.54396129141674288
1.4922500000000001,1.0247351216434453,0.55404907197973874
1.4925000000000002,1.0247351216434453,0.56077425902173605
1.49275,1.0213765490721385,0.57758722662672923
1.4929999999999999,1.0180179765008317,0.63138872296270754
1.4932500000000002,1.0146594039295249,0.70536578042467768
1.4935,1.0113008313582181,0.72890393507166817
1.4937499999999999,1.0113008313582181,0.74235430915566281
1.494,1.0113008313582181,0.75580468323965733
1.4942500000000001,1.0113008313582181,0.7658924638026533
1.4944999999999999,1.0113008313582181,0.78270543140764648
1.49475,1.0113008313582181,0.79615580549164111
1.4950000000000001,1.0113008313582181,0.80960617957563563
1.49525,1.0113008313582181,0.81969396013863161
1.4955000000000001,1.0113008313582181,0.83650692774362478
1.4957500000000001,1.0113008313582181,0.84659470830662076
1.496,1.0113008313582181,0.85668248886961662
1.4962500000000001,1.0113008313582181,0.86677026943261259
1.4965000000000002,1.0113008313582181,0.88022064351660712
1.49675,1.0113008313582181,0.89030842407960309
1.4969999999999999,1.0079422587869113,0.90712139168459627
1.4972500000000002,1.0079422587869113,0.91720917224759224
1.4975000000000001,1.0113008313582181,0.93065954633158676
1.4977499999999999,1.0113008313582181,0.94410992041558139
1.498,1.0146594039295249,0.95083510745757871
1.4982500000000001,1.0213765490721385,0.95083510745757871
1.4984999999999999,1.0247351216434453,0.95083510745757871
1.49875,1.0280936942147521,0.94747251393658005
1.4990000000000001,1.0280936942147521,0.94074732689458274
1.49925,1.0280936942147521,0.93065954633158676
1.4995000000000001,1.0314522667860588,0.9205717657685909
1.4997500000000001,1.0314522667860588,0.92393435928958956
1.5,1.0314522667860588,0.93738473337358408
1.5002500000000001,1.0348108393573656,0.94747251393658005
1.5005000000000002,1.0348108393573656,0.95083510745757871
1.50075,1.0381694119286724,0.95419770097857726
1.5009999999999999,1.0381694119286724,0.97101066858357055
1.5012500000000002,1.0415279844999792,0.9979114167515597
1.5015000000000001,1.0381694119286724,1.0651632871715326
1.5017499999999999,1.0348108393573656,1.1156021899865123
1.502,1.0348108393573656,1.1256899705495083
1.5022500000000001,1.0381694119286724,1.1357777511125042
1.5024999999999999,1.0381694119286724,1.1458655316755
1.50275,1.0381694119286724,1.155953312238496
1.5030000000000001,1.0381694119286724,1.1694036863224906
1.50325,1.0381694119286724,1.1862166539274839
1.5035000000000001,1.0381694119286724,1.1963044344904796
1.5037500000000001,1.0348108393573656,1.2097548085744743
1.504,1.0381694119286724,1.2232051826584689
1.5042500000000001,1.0381694119286724,1.2332929632214649
1.5045000000000002,1.0348108393573656,1.2501059308264579
1.50475,1.0348108393573656,1.2669188984314512
1.5049999999999999,1.0348108393573656,1.2770066789944472
1.5052500000000002,1.0348108393573656,1.2870944595574432
1.5055000000000001,1.0348108393573656,1.2938196465994403
1.5057499999999999,1.0381694119286724,1.3005448336414376
1.506,1.0381694119286724,1.3139952077254322
1.5062500000000001,1.0314522667860588,1.3308081753304255
1.5065,1.0280936942147521,1.3543463299774159
1.50675,1.0280936942147521,1.3610715170194132
1.5070000000000001,1.0280936942147521,1.3577089234984145
1.50725,1.0280936942147521,1.3543463299774159
1.5075000000000001,1.0280936942147521,1.3509837364564172
1.5077500000000001,1.0280936942147521,1.3442585494144201
1.508,1.0314522667860588,1.3509837364564172
1.5082500000000001,1.0280936942147521,1.3644341105404119
1.5085000000000002,1.0280936942147521,1.3745218911034078
1.50875,1.0280936942147521,1.3879722651874025
1.5089999999999999,1.0247351216434453,1.3980600457503982
1.5092500000000002,1.0247351216434453,1.4047852327923955
1.5095000000000001,1.0213765490721385,1.4316859809603848
1.5097499999999999,1.0180179765008317,1.4955752578593591
1.51,1.0146594039295249,1.5594645347583331
1.5102500000000001,1.0146594039295249,1.5729149088423278
1.5105,1.0113008313582181,1.5897278764473211
1.51075,1.0113008313582181,1.5964530634893184
1.5110000000000001,1.0113008313582181,1.6099034375733128
1.51125,1.0113008313582181,1.6233538116573074
1.5115000000000001,1.0113008313582181,1.636804185741302
1.5117500000000001,1.0113008313582181,1.6502545598252965
1.512,1.0113008313582181,1.6637049339092911
1.5122500000000001,1.0113008313582181,1.6771553079932857
1.5125000000000002,1.0113008313582181,1.6906056820772803
1.51275,1.0113008313582181,1.7006934626402761
1.5129999999999999,1.0113008313582181,1.7141438367242707
1.5132500000000002,1.0146594039295249,1.7275942108082654
1.5135000000000001,1.0079422587869113,1.7477697719342573
1.5137499999999999,1.0079422587869113,1.7612201460182517
